Time, Strain,
282481.000000,4095.000000
282482.000000,4095.000000
282484.000000,4095.000000
282486.000000,4095.000000
282487.000000,4095.000000
282488.000000,4095.000000
282489.000000,4095.000000
282490.000000,4095.000000
282491.000000,4095.000000
282492.000000,4095.000000
282493.000000,4095.000000
282494.000000,4095.000000
282496.000000,4095.000000
282497.000000,4095.000000
282498.000000,4095.000000
282499.000000,4095.000000
282500.000000,4095.000000
282501.000000,4095.000000
282502.000000,4095.000000
282503.000000,4095.000000
282504.000000,4095.000000
282506.000000,4095.000000
282507.000000,4095.000000
282508.000000,4095.000000
282509.000000,4095.000000
282510.000000,4095.000000
282511.000000,4095.000000
282512.000000,4095.000000
282513.000000,4095.000000
282514.000000,4095.000000
282515.000000,4095.000000
282516.000000,4095.000000
282517.000000,4095.000000
282518.000000,4095.000000
282519.000000,4095.000000
282520.000000,4095.000000
282521.000000,4095.000000
282522.000000,4095.000000
282523.000000,4095.000000
282524.000000,4095.000000
282525.000000,4095.000000
282527.000000,4095.000000
282530.000000,4095.000000
282538.000000,4095.000000
282539.000000,4095.000000
282540.000000,4095.000000
282541.000000,4095.000000
282542.000000,4095.000000
282543.000000,4095.000000
282544.000000,4095.000000
282545.000000,4095.000000
282546.000000,4095.000000
282547.000000,4095.000000
282552.000000,4095.000000
282553.000000,4095.000000
282554.000000,4095.000000
282555.000000,4095.000000
282556.000000,4095.000000
282557.000000,4095.000000
282558.000000,4095.000000
282559.000000,4095.000000
282560.000000,4095.000000
282561.000000,4095.000000
282562.000000,4095.000000
282563.000000,4095.000000
282564.000000,4095.000000
282565.000000,4095.000000
282566.000000,4095.000000
282567.000000,4095.000000
282568.000000,4095.000000
282569.000000,4095.000000
282570.000000,4095.000000
282571.000000,4095.000000
282572.000000,4095.000000
282573.000000,4095.000000
282574.000000,4095.000000
282576.000000,4095.000000
282577.000000,4095.000000
282578.000000,4095.000000
282579.000000,4095.000000
282580.000000,4095.000000
282581.000000,4095.000000
282582.000000,4095.000000
282583.000000,4095.000000
282584.000000,4095.000000
282585.000000,4095.000000
282590.000000,4095.000000
282591.000000,4095.000000
282592.000000,4095.000000
282594.000000,4095.000000
282595.000000,4095.000000
282596.000000,4095.000000
282597.000000,4095.000000
282598.000000,4095.000000
282599.000000,4095.000000
282600.000000,4095.000000
282601.000000,4095.000000
282602.000000,4095.000000
282603.000000,4095.000000
282604.000000,4095.000000
282605.000000,4095.000000
282606.000000,4095.000000
282607.000000,4095.000000
282608.000000,4095.000000
282609.000000,4095.000000
282610.000000,4095.000000
282611.000000,4095.000000
282612.000000,4095.000000
282614.000000,4095.000000
282615.000000,4095.000000
282616.000000,4095.000000
282625.000000,4095.000000
282626.000000,4095.000000
282627.000000,4095.000000
282628.000000,4095.000000
282629.000000,4095.000000
282630.000000,4095.000000
282631.000000,4095.000000
282632.000000,4095.000000
282635.000000,4095.000000
282636.000000,4095.000000
282637.000000,4095.000000
282638.000000,4095.000000
282639.000000,4095.000000
282641.000000,4095.000000
282642.000000,4095.000000
282643.000000,4095.000000
282650.000000,4095.000000
282651.000000,4095.000000
282652.000000,4095.000000
282653.000000,4095.000000
282654.000000,4095.000000
282655.000000,4095.000000
282656.000000,4095.000000
282657.000000,4095.000000
282658.000000,4095.000000
282659.000000,4095.000000
282660.000000,4095.000000
282661.000000,4095.000000
282662.000000,4095.000000
282664.000000,4095.000000
282665.000000,4095.000000
282666.000000,4095.000000
282670.000000,4095.000000
282671.000000,4095.000000
282672.000000,4095.000000
282673.000000,4095.000000
282674.000000,4095.000000
282675.000000,4095.000000
282676.000000,4095.000000
282677.000000,4095.000000
282678.000000,4095.000000
282679.000000,4095.000000
282680.000000,4095.000000
282681.000000,4095.000000
282682.000000,4095.000000
282683.000000,4095.000000
282684.000000,4095.000000
282685.000000,4095.000000
282686.000000,4095.000000
282688.000000,4095.000000
282690.000000,4095.000000
282692.000000,4095.000000
282693.000000,4095.000000
282694.000000,4095.000000
282695.000000,4095.000000
282696.000000,4095.000000
282697.000000,4095.000000
282698.000000,4095.000000
282699.000000,4095.000000
282700.000000,4095.000000
282701.000000,4095.000000
282711.000000,4095.000000
282712.000000,4095.000000
282713.000000,4095.000000
282714.000000,4095.000000
282715.000000,4095.000000
282716.000000,4095.000000
282717.000000,4095.000000
282718.000000,4095.000000
282719.000000,4095.000000
282720.000000,4095.000000
282722.000000,4095.000000
282723.000000,4095.000000
282724.000000,4095.000000
282725.000000,4095.000000
282726.000000,4095.000000
282728.000000,4095.000000
282729.000000,4095.000000
282730.000000,4095.000000
282731.000000,4095.000000
282732.000000,4095.000000
282733.000000,4095.000000
282734.000000,4095.000000
282737.000000,4095.000000
282741.000000,4095.000000
282742.000000,4095.000000
282743.000000,4095.000000
282744.000000,4095.000000
282745.000000,4095.000000
282746.000000,4095.000000
282747.000000,4095.000000
282748.000000,4095.000000
282749.000000,4095.000000
282750.000000,4095.000000
282751.000000,4095.000000
282752.000000,4095.000000
282753.000000,4095.000000
282754.000000,4095.000000
282755.000000,4095.000000
282756.000000,4095.000000
282757.000000,4095.000000
282758.000000,4095.000000
282759.000000,4095.000000
282760.000000,4095.000000
282761.000000,4095.000000
282763.000000,4095.000000
282764.000000,4095.000000
282765.000000,4095.000000
282766.000000,4095.000000
282767.000000,4095.000000
282771.000000,4095.000000
282772.000000,4095.000000
282773.000000,4095.000000
282774.000000,4095.000000
282775.000000,4095.000000
282776.000000,4095.000000
282777.000000,4095.000000
282778.000000,4095.000000
282779.000000,4095.000000
282780.000000,4095.000000
282781.000000,4095.000000
282782.000000,4095.000000
282783.000000,4095.000000
282784.000000,4095.000000
282785.000000,4095.000000
282786.000000,4095.000000
282787.000000,4095.000000
282788.000000,4095.000000
282789.000000,4095.000000
282791.000000,4095.000000
282792.000000,4095.000000
282793.000000,4095.000000
282794.000000,4095.000000
282795.000000,4095.000000
282798.000000,4095.000000
282799.000000,4095.000000
282800.000000,4095.000000
282801.000000,4095.000000
282802.000000,4095.000000
282804.000000,4095.000000
282805.000000,4095.000000
282806.000000,4095.000000
282807.000000,4095.000000
282808.000000,4095.000000
282809.000000,4095.000000
282810.000000,4095.000000
282811.000000,4095.000000
282812.000000,4095.000000
282813.000000,4095.000000
282814.000000,4095.000000
282815.000000,4095.000000
282818.000000,4095.000000
282819.000000,4095.000000
282820.000000,4095.000000
282821.000000,4095.000000
282822.000000,4095.000000
282823.000000,4095.000000
282824.000000,4095.000000
282825.000000,4095.000000
282827.000000,4095.000000
282828.000000,4095.000000
282829.000000,4095.000000
282830.000000,4095.000000
282831.000000,4095.000000
282832.000000,4095.000000
282834.000000,4095.000000
282835.000000,4095.000000
282836.000000,4095.000000
282840.000000,4095.000000
282841.000000,4095.000000
282842.000000,4095.000000
282843.000000,4095.000000
282844.000000,4095.000000
282845.000000,4095.000000
282846.000000,4095.000000
282847.000000,4095.000000
282848.000000,4095.000000
282849.000000,4095.000000
282850.000000,4095.000000
282851.000000,4095.000000
282852.000000,4095.000000
282853.000000,4095.000000
282854.000000,4095.000000
282855.000000,4095.000000
282856.000000,4095.000000
282857.000000,4095.000000
282858.000000,4095.000000
282859.000000,4095.000000
282860.000000,4095.000000
282861.000000,4095.000000
282862.000000,4095.000000
282863.000000,4095.000000
282865.000000,4095.000000
282866.000000,4095.000000
282867.000000,4095.000000
282868.000000,4095.000000
282869.000000,4095.000000
282870.000000,4095.000000
282871.000000,4095.000000
282872.000000,4095.000000
282873.000000,4095.000000
282874.000000,4095.000000
282875.000000,4095.000000
282876.000000,4095.000000
282877.000000,4095.000000
282878.000000,4095.000000
282879.000000,4095.000000
282880.000000,4095.000000
282881.000000,4095.000000
282886.000000,4095.000000
282887.000000,4095.000000
282888.000000,4095.000000
282889.000000,4095.000000
282890.000000,4095.000000
282891.000000,4095.000000
282892.000000,4095.000000
282894.000000,4095.000000
282895.000000,4095.000000
282897.000000,4095.000000
282898.000000,4095.000000
282899.000000,4095.000000
282900.000000,4095.000000
282901.000000,4095.000000
282902.000000,4095.000000
282903.000000,4095.000000
282904.000000,4095.000000
282909.000000,4095.000000
282910.000000,4095.000000
282916.000000,4095.000000
282918.000000,4095.000000
282919.000000,4095.000000
282920.000000,4095.000000
282921.000000,4095.000000
282922.000000,4095.000000
282923.000000,4095.000000
282925.000000,4095.000000
282926.000000,4095.000000
282931.000000,4095.000000
282932.000000,4095.000000
282933.000000,4095.000000
282934.000000,4095.000000
282935.000000,4095.000000
282936.000000,4095.000000
282937.000000,4095.000000
282938.000000,4095.000000
282939.000000,4095.000000
282942.000000,4095.000000
282943.000000,4095.000000
282944.000000,4095.000000
282945.000000,4095.000000
282946.000000,4095.000000
282953.000000,4095.000000
282954.000000,4095.000000
282955.000000,4095.000000
282956.000000,4095.000000
282957.000000,4095.000000
282958.000000,4095.000000
282959.000000,4095.000000
282960.000000,4095.000000
282961.000000,4095.000000
282962.000000,4095.000000
282963.000000,4095.000000
282964.000000,4095.000000
282965.000000,4095.000000
282966.000000,4095.000000
282967.000000,4095.000000
282968.000000,4095.000000
282969.000000,4095.000000
282970.000000,4095.000000
282971.000000,4095.000000
282972.000000,4095.000000
282973.000000,4095.000000
282974.000000,4095.000000
282975.000000,4095.000000
282976.000000,4095.000000
282977.000000,4095.000000
282978.000000,4095.000000
282979.000000,4095.000000
282980.000000,4095.000000
282981.000000,4095.000000
282982.000000,4095.000000
282983.000000,4095.000000
282984.000000,4095.000000
282986.000000,4095.000000
282987.000000,4095.000000
282988.000000,4095.000000
282989.000000,4095.000000
282990.000000,4095.000000
282991.000000,4095.000000
282992.000000,4095.000000
282993.000000,4095.000000
282994.000000,4095.000000
282995.000000,4095.000000
282996.000000,4095.000000
282998.000000,4095.000000
282999.000000,4095.000000
283000.000000,4095.000000
283001.000000,4095.000000
283002.000000,4095.000000
283003.000000,4095.000000
283004.000000,4095.000000
283005.000000,4095.000000
283006.000000,4095.000000
283007.000000,4095.000000
283008.000000,4095.000000
283009.000000,4095.000000
283010.000000,4095.000000
283011.000000,4095.000000
283012.000000,4095.000000
283013.000000,4095.000000
283014.000000,4095.000000
283015.000000,4095.000000
283016.000000,4095.000000
283017.000000,4095.000000
283021.000000,4095.000000
283022.000000,4095.000000
283023.000000,4095.000000
283024.000000,4095.000000
283025.000000,4095.000000
283026.000000,4095.000000
283027.000000,4095.000000
283028.000000,4095.000000
283030.000000,4095.000000
283031.000000,4095.000000
283032.000000,4095.000000
283033.000000,4095.000000
283034.000000,4095.000000
283036.000000,4095.000000
283037.000000,4095.000000
283038.000000,4095.000000
283039.000000,4095.000000
283040.000000,4095.000000
283041.000000,4095.000000
283045.000000,4095.000000
283046.000000,4095.000000
283047.000000,4095.000000
283048.000000,4095.000000
283049.000000,4095.000000
283050.000000,4095.000000
283051.000000,4095.000000
283052.000000,4095.000000
283053.000000,4095.000000
283054.000000,4095.000000
283055.000000,4095.000000
283056.000000,4095.000000
283057.000000,4095.000000
283058.000000,4095.000000
283059.000000,4095.000000
283060.000000,4095.000000
283061.000000,4095.000000
283062.000000,4095.000000
283063.000000,4095.000000
283064.000000,4095.000000
283065.000000,4095.000000
283070.000000,4095.000000
283071.000000,4095.000000
283072.000000,4095.000000
283073.000000,4095.000000
283074.000000,4095.000000
283075.000000,4095.000000
283076.000000,4095.000000
283077.000000,4095.000000
283078.000000,4095.000000
283079.000000,4095.000000
283080.000000,4095.000000
283081.000000,4095.000000
283082.000000,4095.000000
283083.000000,4095.000000
283084.000000,4095.000000
283085.000000,4095.000000
283086.000000,4095.000000
283087.000000,4095.000000
283088.000000,4095.000000
283089.000000,4095.000000
283090.000000,4095.000000
283091.000000,4095.000000
283092.000000,4095.000000
283098.000000,4095.000000
283099.000000,4095.000000
283100.000000,4095.000000
283101.000000,4095.000000
283102.000000,4095.000000
283103.000000,4095.000000
283107.000000,4095.000000
283108.000000,4095.000000
283109.000000,4095.000000
283110.000000,4095.000000
283111.000000,4095.000000
283112.000000,4095.000000
283113.000000,4095.000000
283114.000000,4095.000000
283115.000000,4095.000000
283116.000000,4095.000000
283117.000000,4095.000000
283118.000000,4095.000000
283119.000000,4095.000000
283120.000000,4095.000000
283121.000000,4095.000000
283122.000000,4095.000000
283123.000000,4095.000000
283124.000000,4095.000000
283125.000000,4095.000000
283126.000000,4095.000000
283127.000000,4095.000000
283128.000000,4095.000000
283129.000000,4095.000000
283130.000000,4095.000000
283131.000000,4095.000000
283133.000000,4095.000000
283135.000000,4095.000000
283136.000000,4095.000000
283137.000000,4095.000000
283138.000000,4095.000000
283140.000000,4095.000000
283141.000000,4095.000000
283142.000000,4095.000000
283143.000000,4095.000000
283146.000000,4095.000000
283147.000000,4095.000000
283148.000000,4095.000000
283149.000000,4095.000000
283150.000000,4095.000000
283151.000000,4095.000000
283152.000000,4095.000000
283153.000000,4095.000000
283158.000000,4095.000000
283159.000000,4095.000000
283160.000000,4095.000000
283161.000000,4095.000000
283162.000000,4095.000000
283163.000000,4095.000000
283164.000000,4095.000000
283165.000000,4095.000000
283166.000000,4095.000000
283168.000000,4095.000000
283169.000000,4095.000000
283170.000000,4095.000000
283171.000000,4095.000000
283172.000000,4095.000000
283173.000000,4095.000000
283174.000000,4095.000000
283175.000000,4095.000000
283176.000000,4095.000000
283177.000000,4095.000000
283178.000000,4095.000000
283179.000000,4095.000000
283180.000000,4095.000000
283181.000000,4095.000000
283182.000000,4095.000000
283183.000000,4095.000000
283184.000000,4095.000000
283185.000000,4095.000000
283188.000000,4095.000000
283189.000000,4095.000000
